MSD_track_id,valence,arousal
TRQBLYT128F931B322,1.0719011311700002,0.8468301807240001
TRLQORT128F92E80EF,0.815392789182,0.662457175897
TRRHSQS128F42900FF,1.1783248049700001,1.18331091453
TRZQVKY128F148D10B,0.815392789182,0.662457175897
TRUWAUH128F9329702,1.0719011311700002,0.8468301807240001
TRLKRFI12903CFB7AF,0.815392789182,0.662457175897
TRGQVVO128F1491804,-0.308877816114,-0.10269079413799999
TRAOVRC128F14917FF,1.1783248049700001,1.18331091453
TROUHXW128F9316887,1.1783248049700001,1.18331091453
TRIBUIX128F427F154,1.5412568207600001,1.70416465317
TRFCEOE128F1451F2D,-1.04019947199,-0.06581619317250001
TRCLUVT128F14773C1,1.5412568207600001,1.70416465317
TRBTVZG12903CD9983,0.766274170504,1.84244440679
TRLIKMN128F92C2184,-1.9352498567900003,-0.655809808621
TRZLPJO128F423C693,0.957291020918,0.390506993776
TRGCMVF128F423C6AB,0.5690200351770001,-0.609716557414
TRAVKWU12903CF62AE,-1.00017689381,-0.551331772555
TRHORFG128E0793BEE,0.5943590051309999,-0.13034674486199999
TRHKPVP128E0786B9D,-0.6827250804970001,0.316757791845
TRCCRQF128E0786B9E,-1.29852702207,0.445818895224
TRHXKMH128E0786BA3,-0.20518295446100002,0.369765030733
TRKTZXP128E0786BB5,1.5412568207600001,1.70416465317
TRIRRKJ128F934B086,-0.536733630537,0.08629153581019999
TRMWFPK128F42766A3,-0.7272956789280001,0.38282478524400004
TRALHRB128F4267197,-0.431674362809,0.0955101860516
TRFOUSU128F92DF9DC,0.171393122071,0.103192394583
TRWEJUA128F92FCC12,-1.9352498567900003,-0.655809808621
TRTIRZM12903CFB45B,-1.4004026756299999,1.5382289488299998
TRDCALN128F42BC549,-1.04019947199,-0.06581619317250001
TRDBEON128F147C1ED,-0.308877816114,-0.10269079413799999
TRWBRQF128F92C64D6,-1.05657234488,0.736206377828
TREUSRI128F92C64DB,-1.05657234488,0.736206377828
TRKDDZW128F930B393,-1.9352498567900003,-0.655809808621
TRLQEIK128F4240959,-1.4004026756299999,1.5382289488299998
TRWBGOG128F4248028,0.815392789182,0.662457175897
TRWPNQT128F93499B2,-0.639973690168,0.309075583313
TRRIXVH128F14756DF,1.0719011311700002,0.8468301807240001
TRPQTSH128F92D195A,1.0719011311700002,0.8468301807240001
TRMWXCU128F932F633,1.28474847877,1.4368237961700001
TRTMFMP128F423A71D,0.194588025335,-1.3587318895299998
TREGVDA128F4242A35,0.790833479843,-0.720340360311
TRLLRHS128E079431A,1.1783248049700001,1.14182698845
TRGWIXI128F4262BA9,0.592994599057,0.9874145969050001
TRMALOX128F14566A5,1.0719011311700002,0.8468301807240001
TRWTXUZ128F426301C,-0.24104734269900002,-0.770384461625
TRRJFYD128F426AF61,-1.9352498567900003,-0.655809808621
TRHIVOH128F1456C33,0.00766439314399,0.7915182792759999
TRGETHW128F93321E9,-0.041454225534,-0.26862649848299996
TRFGQVP128F93321F7,-0.317973856612,-0.399224043572
TRAPHVG128F14595A7,0.957291020918,0.390506993776
TRGWMEB128F92EB234,1.0719011311700002,0.8468301807240001
TRDEUFW128F426B1C9,-0.63451606587,0.041734726313300004
TRGWKGA128F42836AB,-0.940870709771,0.439365840055
TRSQMGI128F92F320E,1.0719011311700002,0.8468301807240001
TRIABNX128F4261F57,-1.6268940839700001,0.1508220875
TRSFREH128F932A3E4,-1.04838590843,0.335195092328
TRNJWCJ128F148D10A,-1.4877246643900002,-0.36081300089699997
TRMAJWF128F14A43CC,1.0719011311700002,0.8468301807240001
TRHQVQZ12903CA528E,1.5412568207600001,1.70416465317
TREXDTF12903CA528F,-1.68147032695,0.132384787017
TRECOLR128F4266011,1.0719011311700002,0.8468301807240001
TRIEEQO128F427B1BF,1.0719011311700002,0.8468301807240001
TRFVMKU128F92E27EA,1.0719011311700002,0.8468301807240001
TRMMCTJ128F933AE36,-0.517359064281,-0.012348021772499999
TRGSBNZ12903CD668D,-0.34162356189900006,-0.0934721438967
TRBMLWR128F148B0B3,1.0719011311700002,0.8468301807240001
TRCYVJK128F92EFB38,0.548748859217,-0.708487809998
TRQKKSC128E07856A0,1.1783248049700001,1.18331091453
TRJJCXA12903CDBEDF,0.678952181743,-2.33360415255
TRSCPCL12903CDBEE1,0.979121518109,0.588707973965
TRENOXQ128E0786BBC,-1.06639606861,-0.228064437421
TRJXJQQ12903CEF331,-0.94196223463,-0.0612068680518
TRKJNQI12903CEB5F4,-0.8018832109909999,0.18923313017499999
TRSWRPC128F4280383,-0.03599660123640001,0.36285104305200006
TREOWPB128F934BBFB,1.0719011311700002,0.8468301807240001
TRSCRMI128F427FBBB,-1.9352498567900003,-0.655809808621
TRQSIQV128F93085B3,-0.7935148537369999,-0.202252216745
TRKUOAS128F1478DC9,0.37332522108000005,-0.9231506656209999
